# A network in link list format
189	326	0.047619047619047616
189	303	0.047619047619047616
190	353	0.07692307692307693
190	354	0.09090909090909091
190	335	0.07692307692307693
190	363	0.09090909090909091
190	292	0.07692307692307693
190	239	0.07692307692307693
190	207	0.07692307692307693
190	316	0.09090909090909091
190	323	0.09090909090909091
190	301	0.07692307692307693
190	269	0.07692307692307693
191	298	0.1111111111111111
191	276	0.08333333333333333
191	264	0.08333333333333333
191	363	0.08333333333333333
191	365	0.08333333333333333
191	377	0.1111111111111111
191	240	0.08333333333333333
191	350	0.1111111111111111
192	194	0.0625
192	332	0.0625
192	286	0.0625
192	216	0.0625
192	261	0.0625
192	265	0.0625
192	291	0.0625
192	213	0.0625
192	297	0.0625
192	236	0.0625
192	378	0.0625
192	379	0.0625
192	225	0.0625
192	326	0.0625
192	348	0.0625
192	254	0.0625
192	383	0.0625
193	231	0.07692307692307693
193	247	0.05263157894736842
193	308	0.05263157894736842
193	357	0.07692307692307693
193	353	0.07692307692307693
193	289	0.07692307692307693
193	265	0.05263157894736842
193	219	0.05263157894736842
193	276	0.05263157894736842
193	291	0.07692307692307693
193	232	0.05263157894736842
193	327	0.07692307692307693
193	348	0.07692307692307693
193	383	0.05263157894736842
194	306	0.1
194	285	0.1
194	198	0.1
194	310	0.1
194	291	0.0625
194	241	0.1
194	245	0.1
194	236	0.0625
194	225	0.0625
194	326	0.0625
194	383	0.0625
194	254	0.0625
195	352	0.0625
195	349	0.1111111111111111
195	262	0.1111111111111111
195	237	0.0625
195	313	0.0625
195	370	0.1111111111111111
195	371	0.1111111111111111
195	220	0.0625
195	374	0.1111111111111111
195	319	0.0625
195	311	0.0625
195	377	0.1111111111111111
196	343	0.1111111111111111
196	375	0.08333333333333333
196	370	0.1111111111111111
196	358	0.08333333333333333
196	369	0.08333333333333333
196	345	0.08333333333333333
196	255	0.08333333333333333
196	208	0.08333333333333333
196	347	0.1111111111111111
196	238	0.1111111111111111
196	280	0.1111111111111111
197	305	0.1111111111111111
197	200	0.1111111111111111
197	368	0.07692307692307693
197	244	0.07692307692307693
197	275	0.07692307692307693
197	324	0.07692307692307693
197	345	0.07692307692307693
197	226	0.07692307692307693
197	210	0.07692307692307693
198	310	0.1
198	340	0.1
198	245	0.1
198	306	0.1
198	253	0.1
198	241	0.1
198	285	0.1
199	295	0.3333333333333333
199	322	0.3333333333333333
199	361	0.06666666666666667
199	287	0.06666666666666667
199	211	0.06666666666666667
199	367	0.06666666666666667
199	368	0.06666666666666667
200	305	0.1111111111111111
200	272	0.08333333333333333
200	221	0.08333333333333333
200	373	0.08333333333333333
200	366	0.08333333333333333
200	248	0.08333333333333333
200	333	0.08333333333333333
201	284	0.07142857142857142
201	306	0.07142857142857142
201	211	0.07142857142857142
201	234	0.07142857142857142
201	206	0.07142857142857142
201	267	0.07142857142857142
201	346	0.07142857142857142
201	293	0.07142857142857142
201	318	0.07142857142857142
201	257	0.3333333333333333
202	352	0.16666666666666666
202	310	0.047619047619047616
202	366	0.047619047619047616
202	372	0.047619047619047616
202	274	0.047619047619047616
202	342	0.047619047619047616
202	375	0.16666666666666666
202	222	0.047619047619047616
202	250	0.047619047619047616
202	215	0.16666666666666666
202	283	0.16666666666666666
203	321	0.1111111111111111
203	227	0.1
203	346	0.1
203	292	0.1111111111111111
204	355	0.07142857142857142
204	357	0.07142857142857142
204	380	0.08333333333333333
204	338	0.07142857142857142
204	269	0.07142857142857142
204	246	0.07142857142857142
204	323	0.08333333333333333
204	378	0.08333333333333333
204	382	0.07142857142857142
204	327	0.08333333333333333
204	254	0.08333333333333333
205	245	0.047619047619047616
205	339	0.1111111111111111
205	294	0.1111111111111111
205	307	0.047619047619047616
205	231	0.047619047619047616
205	335	0.047619047619047616
205	336	0.1111111111111111
205	228	0.047619047619047616
205	268	0.047619047619047616
205	302	0.047619047619047616
205	330	0.1111111111111111
205	332	0.047619047619047616
205	259	0.047619047619047616
205	309	0.1111111111111111
205	344	0.047619047619047616
205	326	0.047619047619047616
205	303	0.047619047619047616
205	230	0.1111111111111111
206	284	0.07142857142857142
206	306	0.07142857142857142
206	234	0.07142857142857142
206	346	0.07142857142857142
206	266	0.16666666666666666
206	267	0.07142857142857142
206	210	0.16666666666666666
206	211	0.07142857142857142
206	293	0.07142857142857142
206	223	0.16666666666666666
206	318	0.07142857142857142
207	247	0.1
207	382	0.1
207	289	0.1
207	335	0.07692307692307693
207	312	0.1
207	353	0.07692307692307693
207	292	0.07692307692307693
207	239	0.07692307692307693
207	236	0.1
207	301	0.07692307692307693
207	228	0.1
207	269	0.07692307692307693
208	256	0.06666666666666667
208	260	0.06666666666666667
208	358	0.08333333333333333
208	362	0.06666666666666667
208	338	0.06666666666666667
208	319	0.06666666666666667
208	375	0.08333333333333333
208	369	0.08333333333333333
208	345	0.08333333333333333
208	255	0.08333333333333333
208	230	0.06666666666666667
208	280	0.06666666666666667
209	258	0.043478260869565216
209	343	0.125
209	234	0.043478260869565216
209	334	0.043478260869565216
209	235	0.043478260869565216
209	266	0.043478260869565216
209	331	0.043478260869565216
209	241	0.043478260869565216
209	257	0.043478260869565216
209	373	0.043478260869565216
209	341	0.043478260869565216
209	222	0.043478260869565216
209	324	0.125
209	381	0.125
210	244	0.07692307692307693
210	266	0.16666666666666666
210	275	0.07692307692307693
210	324	0.07692307692307693
210	345	0.07692307692307693
210	223	0.16666666666666666
210	368	0.07692307692307693
210	226	0.07692307692307693
211	284	0.07142857142857142
211	306	0.07142857142857142
211	287	0.06666666666666667
211	234	0.07142857142857142
211	267	0.07142857142857142
211	293	0.07142857142857142
211	368	0.06666666666666667
211	318	0.07142857142857142
211	361	0.06666666666666667
211	367	0.06666666666666667
211	346	0.07142857142857142
212	359	0.07142857142857142
212	214	0.043478260869565216
212	351	0.043478260869565216
212	270	0.07142857142857142
212	354	0.07142857142857142
212	312	0.043478260869565216
212	264	0.07142857142857142
212	239	0.043478260869565216
212	302	0.043478260869565216
212	213	0.043478260869565216
212	316	0.043478260869565216
212	309	0.043478260869565216
212	340	0.043478260869565216
212	296	0.07142857142857142
212	246	0.043478260869565216
212	300	0.043478260869565216
212	278	0.043478260869565216
212	380	0.07142857142857142
212	282	0.043478260869565216
212	301	0.07142857142857142
213	300	0.043478260869565216
213	214	0.043478260869565216
213	378	0.0625
213	332	0.0625
213	316	0.043478260869565216
213	216	0.0625
213	261	0.0625
213	265	0.0625
213	239	0.043478260869565216
213	302	0.043478260869565216
213	309	0.043478260869565216
213	340	0.043478260869565216
213	297	0.0625
213	246	0.043478260869565216
213	286	0.0625
213	379	0.0625
213	278	0.043478260869565216
213	312	0.043478260869565216
213	282	0.043478260869565216
213	348	0.0625
213	351	0.043478260869565216
214	300	0.043478260869565216
214	312	0.043478260869565216
214	239	0.043478260869565216
214	317	0.125
214	302	0.043478260869565216
214	316	0.043478260869565216
214	309	0.043478260869565216
214	340	0.043478260869565216
214	246	0.043478260869565216
214	278	0.043478260869565216
214	282	0.043478260869565216
214	351	0.043478260869565216
215	352	0.16666666666666666
215	356	0.3333333333333333
215	375	0.16666666666666666
215	283	0.16666666666666666
215	358	0.3333333333333333
216	337	0.09090909090909091
216	332	0.0625
216	286	0.0625
216	261	0.0625
216	265	0.0625
216	297	0.0625
216	342	0.09090909090909091
216	300	0.09090909090909091
216	378	0.0625
216	379	0.0625
216	290	0.09090909090909091
216	348	0.0625
216	229	0.09090909090909091
217	271	0.1111111111111111
217	374	0.1111111111111111
217	273	0.14285714285714285
217	262	0.14285714285714285
217	360	0.14285714285714285
217	282	0.14285714285714285
217	365	0.1111111111111111
217	219	0.1111111111111111
217	320	0.1111111111111111
217	304	0.14285714285714285
217	242	0.1111111111111111
218	317	0.1111111111111111
218	221	0.1111111111111111
218	307	0.1111111111111111
218	333	0.125
218	376	0.125
218	379	0.1111111111111111
218	279	0.125
218	341	0.125
219	247	0.05263157894736842
219	308	0.05263157894736842
219	365	0.1111111111111111
219	265	0.05263157894736842
219	271	0.1111111111111111
219	242	0.1111111111111111
219	374	0.1111111111111111
219	276	0.05263157894736842
219	232	0.05263157894736842
219	320	0.1111111111111111
219	383	0.05263157894736842
220	250	0.2
220	352	0.0625
220	319	0.0625
220	311	0.0625
220	347	0.2
220	313	0.0625
220	314	0.2
220	283	0.2
220	255	0.2
220	237	0.0625
221	317	0.1111111111111111
221	272	0.08333333333333333
221	373	0.08333333333333333
221	307	0.1111111111111111
221	366	0.08333333333333333
221	248	0.08333333333333333
221	379	0.1111111111111111
221	333	0.08333333333333333
222	331	0.043478260869565216
222	234	0.043478260869565216
222	334	0.043478260869565216
222	235	0.043478260869565216
222	257	0.043478260869565216
222	274	0.047619047619047616
222	342	0.047619047619047616
222	241	0.043478260869565216
222	258	0.043478260869565216
222	310	0.047619047619047616
222	266	0.043478260869565216
222	366	0.047619047619047616
222	372	0.047619047619047616
222	373	0.043478260869565216
222	341	0.043478260869565216
222	250	0.047619047619047616
223	266	0.16666666666666666
223	235	0.16666666666666666
223	328	0.16666666666666666
224	288	0.14285714285714285
224	359	0.14285714285714285
224	303	0.16666666666666666
225	259	0.08333333333333333
225	308	0.08333333333333333
225	336	0.08333333333333333
225	331	0.08333333333333333
225	291	0.0625
225	372	0.08333333333333333
225	236	0.0625
225	281	0.08333333333333333
225	326	0.0625
225	253	0.08333333333333333
225	254	0.0625
225	383	0.0625
226	329	0.0625
226	258	0.0625
226	263	0.0625
226	293	0.0625
226	368	0.07692307692307693
226	295	0.0625
226	244	0.07692307692307693
226	296	0.0625
226	299	0.0625
226	275	0.07692307692307693
226	324	0.07692307692307693
226	345	0.07692307692307693
226	328	0.0625
226	325	0.0625
227	284	0.1111111111111111
227	329	0.1111111111111111
227	270	0.1111111111111111
227	321	0.1111111111111111
227	249	0.1111111111111111
227	288	0.1111111111111111
227	251	0.1111111111111111
227	346	0.1
228	231	0.047619047619047616
228	332	0.047619047619047616
228	259	0.047619047619047616
228	289	0.1
228	335	0.047619047619047616
228	312	0.1
228	302	0.047619047619047616
228	268	0.047619047619047616
228	245	0.047619047619047616
228	303	0.047619047619047616
228	307	0.047619047619047616
228	236	0.1
228	344	0.047619047619047616
228	382	0.1
228	326	0.047619047619047616
228	247	0.1
229	274	0.1111111111111111
229	376	0.1111111111111111
229	342	0.09090909090909091
229	337	0.09090909090909091
229	334	0.1111111111111111
229	248	0.1111111111111111
229	300	0.09090909090909091
229	290	0.09090909090909091
229	268	0.1111111111111111
230	256	0.06666666666666667
230	330	0.1111111111111111
230	339	0.1111111111111111
230	260	0.06666666666666667
230	336	0.1111111111111111
230	338	0.06666666666666667
230	294	0.1111111111111111
230	309	0.1111111111111111
230	319	0.06666666666666667
230	280	0.06666666666666667
230	362	0.06666666666666667
231	332	0.047619047619047616
231	357	0.07692307692307693
231	289	0.07692307692307693
231	335	0.047619047619047616
231	307	0.047619047619047616
231	291	0.07692307692307693
231	268	0.047619047619047616
231	326	0.047619047619047616
231	302	0.047619047619047616
231	245	0.047619047619047616
231	303	0.047619047619047616
231	353	0.07692307692307693
231	259	0.047619047619047616
231	344	0.047619047619047616
231	348	0.07692307692307693
231	327	0.07692307692307693
232	247	0.05263157894736842
232	308	0.05263157894736842
232	355	0.06666666666666667
232	261	0.06666666666666667
232	265	0.05263157894736842
232	364	0.06666666666666667
232	273	0.06666666666666667
232	277	0.06666666666666667
232	276	0.05263157894736842
232	290	0.06666666666666667
232	383	0.05263157894736842
233	362	0.125
233	315	0.125
233	252	0.3333333333333333
233	294	0.125
234	284	0.07142857142857142
234	306	0.07142857142857142
234	331	0.043478260869565216
234	258	0.043478260869565216
234	334	0.043478260869565216
234	235	0.043478260869565216
234	266	0.043478260869565216
234	267	0.07142857142857142
234	293	0.07142857142857142
234	241	0.043478260869565216
234	318	0.07142857142857142
234	341	0.043478260869565216
234	373	0.043478260869565216
234	346	0.07142857142857142
234	257	0.043478260869565216
235	331	0.043478260869565216
235	258	0.043478260869565216
235	334	0.043478260869565216
235	241	0.043478260869565216
235	257	0.043478260869565216
235	341	0.043478260869565216
235	373	0.043478260869565216
235	328	0.16666666666666666
235	266	0.043478260869565216
236	383	0.0625
236	247	0.1
236	289	0.1
236	312	0.1
236	291	0.0625
236	382	0.1
236	326	0.0625
236	254	0.0625
237	352	0.0625
237	319	0.0625
237	369	0.2
237	240	0.2
237	311	0.0625
237	313	0.0625
237	314	0.2
238	271	0.16666666666666666
238	343	0.1111111111111111
238	349	0.16666666666666666
238	277	0.16666666666666666
238	278	0.16666666666666666
238	347	0.1111111111111111
238	280	0.1111111111111111
238	370	0.1111111111111111
238	304	0.16666666666666666
239	300	0.043478260869565216
239	335	0.07692307692307693
239	312	0.043478260869565216
239	292	0.07692307692307693
239	302	0.043478260869565216
239	316	0.043478260869565216
239	309	0.043478260869565216
239	340	0.043478260869565216
239	246	0.043478260869565216
239	353	0.07692307692307693
239	278	0.043478260869565216
239	301	0.07692307692307693
239	282	0.043478260869565216
239	269	0.07692307692307693
239	351	0.043478260869565216
240	369	0.2
240	264	0.08333333333333333
240	363	0.08333333333333333
240	365	0.08333333333333333
240	314	0.2
240	276	0.08333333333333333
241	306	0.1
241	285	0.1
241	258	0.043478260869565216
241	334	0.043478260869565216
241	310	0.1
241	266	0.043478260869565216
241	331	0.043478260869565216
241	257	0.043478260869565216
241	245	0.1
241	373	0.043478260869565216
241	341	0.043478260869565216
242	271	0.1111111111111111
242	371	0.2
242	298	0.2
242	374	0.1111111111111111
242	360	0.2
242	365	0.1111111111111111
242	320	0.1111111111111111
243	305	0.1111111111111111
243	244	0.16666666666666666
243	275	0.1111111111111111
243	325	0.1111111111111111
243	367	0.1111111111111111
244	275	0.07692307692307693
244	324	0.07692307692307693
244	345	0.07692307692307693
244	368	0.07692307692307693
245	306	0.1
245	285	0.1
245	332	0.047619047619047616
245	259	0.047619047619047616
245	310	0.1
245	335	0.047619047619047616
245	307	0.047619047619047616
245	326	0.047619047619047616
245	268	0.047619047619047616
245	302	0.047619047619047616
245	344	0.047619047619047616
245	303	0.047619047619047616
246	351	0.043478260869565216
246	300	0.043478260869565216
246	355	0.07142857142857142
246	357	0.07142857142857142
246	338	0.07142857142857142
246	340	0.043478260869565216
246	269	0.07142857142857142
246	316	0.043478260869565216
246	309	0.043478260869565216
246	278	0.043478260869565216
246	312	0.043478260869565216
246	382	0.07142857142857142
246	282	0.043478260869565216
246	302	0.043478260869565216
247	308	0.05263157894736842
247	289	0.1
247	312	0.1
247	265	0.05263157894736842
247	276	0.05263157894736842
247	382	0.1
247	383	0.05263157894736842
248	366	0.08333333333333333
248	272	0.08333333333333333
248	274	0.1111111111111111
248	334	0.1111111111111111
248	373	0.08333333333333333
248	376	0.1111111111111111
248	333	0.08333333333333333
248	268	0.1111111111111111
249	284	0.1111111111111111
249	329	0.1111111111111111
249	270	0.1111111111111111
249	321	0.1111111111111111
249	288	0.1111111111111111
249	251	0.1111111111111111
250	310	0.047619047619047616
250	366	0.047619047619047616
250	314	0.2
250	347	0.2
250	372	0.047619047619047616
250	274	0.047619047619047616
250	342	0.047619047619047616
250	255	0.2
250	283	0.2
251	284	0.1111111111111111
251	329	0.1111111111111111
251	270	0.1111111111111111
251	287	0.1111111111111111
251	321	0.1111111111111111
251	288	0.1111111111111111
251	322	0.1111111111111111
251	263	0.1111111111111111
251	267	0.1111111111111111
252	320	0.1
252	350	0.1
253	259	0.08333333333333333
253	308	0.08333333333333333
253	336	0.08333333333333333
253	331	0.08333333333333333
253	340	0.1
253	372	0.08333333333333333
253	281	0.08333333333333333
254	291	0.0625
254	380	0.08333333333333333
254	323	0.08333333333333333
254	378	0.08333333333333333
254	326	0.0625
254	383	0.0625
254	327	0.08333333333333333
255	347	0.2
255	375	0.08333333333333333
255	369	0.08333333333333333
255	358	0.08333333333333333
255	283	0.2
255	345	0.08333333333333333
255	314	0.2
256	339	0.07692307692307693
256	260	0.06666666666666667
256	311	0.07692307692307693
256	362	0.06666666666666667
256	338	0.06666666666666667
256	315	0.07692307692307693
256	318	0.07692307692307693
256	319	0.06666666666666667
256	280	0.06666666666666667
256	356	0.07692307692307693
257	258	0.043478260869565216
257	334	0.043478260869565216
257	266	0.043478260869565216
257	331	0.043478260869565216
257	341	0.043478260869565216
257	373	0.043478260869565216
258	329	0.0625
258	328	0.0625
258	334	0.043478260869565216
258	299	0.0625
258	263	0.0625
258	266	0.043478260869565216
258	331	0.043478260869565216
258	293	0.0625
258	295	0.0625
258	296	0.0625
258	341	0.043478260869565216
258	373	0.043478260869565216
258	325	0.0625
259	331	0.08333333333333333
259	332	0.047619047619047616
259	307	0.047619047619047616
259	308	0.08333333333333333
259	335	0.047619047619047616
259	336	0.08333333333333333
259	268	0.047619047619047616
259	302	0.047619047619047616
259	372	0.08333333333333333
259	344	0.047619047619047616
259	281	0.08333333333333333
259	326	0.047619047619047616
259	303	0.047619047619047616
260	330	0.3333333333333333
260	319	0.06666666666666667
260	362	0.06666666666666667
260	280	0.06666666666666667
260	338	0.06666666666666667
261	332	0.0625
261	286	0.0625
261	265	0.0625
261	364	0.06666666666666667
261	297	0.0625
261	273	0.06666666666666667
261	277	0.06666666666666667
261	378	0.0625
261	379	0.0625
261	290	0.06666666666666667
261	348	0.0625
261	355	0.06666666666666667
262	370	0.1111111111111111
262	371	0.1111111111111111
262	374	0.1111111111111111
262	273	0.14285714285714285
262	349	0.1111111111111111
262	377	0.1111111111111111
262	360	0.14285714285714285
262	282	0.14285714285714285
262	304	0.14285714285714285
263	329	0.0625
263	287	0.1111111111111111
263	267	0.1111111111111111
263	293	0.0625
263	295	0.0625
263	296	0.0625
263	299	0.0625
263	322	0.1111111111111111
263	325	0.0625
263	328	0.0625
264	359	0.07142857142857142
264	354	0.07142857142857142
264	380	0.07142857142857142
264	363	0.08333333333333333
264	365	0.08333333333333333
264	270	0.07142857142857142
264	296	0.07142857142857142
264	276	0.08333333333333333
264	301	0.07142857142857142
265	332	0.0625
265	286	0.0625
265	308	0.05263157894736842
265	297	0.0625
265	348	0.0625
265	276	0.05263157894736842
265	378	0.0625
265	379	0.0625
265	383	0.05263157894736842
266	334	0.043478260869565216
266	331	0.043478260869565216
266	341	0.043478260869565216
266	373	0.043478260869565216
267	284	0.07142857142857142
267	306	0.07142857142857142
267	287	0.1111111111111111
267	293	0.07142857142857142
267	318	0.07142857142857142
267	322	0.1111111111111111
267	346	0.07142857142857142
268	274	0.1111111111111111
268	332	0.047619047619047616
268	307	0.047619047619047616
268	334	0.1111111111111111
268	302	0.047619047619047616
268	335	0.047619047619047616
268	376	0.1111111111111111
268	344	0.047619047619047616
268	326	0.047619047619047616
268	303	0.047619047619047616
269	353	0.07692307692307693
269	357	0.07142857142857142
269	335	0.07692307692307693
269	338	0.07142857142857142
269	292	0.07692307692307693
269	301	0.07692307692307693
269	382	0.07142857142857142
269	355	0.07142857142857142
270	284	0.1111111111111111
270	329	0.1111111111111111
270	359	0.07142857142857142
270	354	0.07142857142857142
270	288	0.1111111111111111
270	380	0.07142857142857142
270	296	0.07142857142857142
270	321	0.1111111111111111
270	301	0.07142857142857142
271	374	0.1111111111111111
271	349	0.16666666666666666
271	277	0.16666666666666666
271	278	0.16666666666666666
271	365	0.1111111111111111
271	320	0.1111111111111111
271	304	0.16666666666666666
272	333	0.08333333333333333
272	279	0.1
272	313	0.1
272	366	0.08333333333333333
272	373	0.08333333333333333
272	381	0.1
273	355	0.06666666666666667
273	360	0.14285714285714285
273	364	0.06666666666666667
273	277	0.06666666666666667
273	282	0.14285714285714285
273	290	0.06666666666666667
273	304	0.14285714285714285
274	334	0.1111111111111111
274	376	0.1111111111111111
274	310	0.047619047619047616
274	366	0.047619047619047616
274	372	0.047619047619047616
274	342	0.047619047619047616
275	305	0.1111111111111111
275	367	0.1111111111111111
275	368	0.07692307692307693
275	324	0.07692307692307693
275	345	0.07692307692307693
275	325	0.1111111111111111
276	308	0.05263157894736842
276	363	0.08333333333333333
276	365	0.08333333333333333
276	383	0.05263157894736842
277	278	0.16666666666666666
277	304	0.16666666666666666
277	355	0.06666666666666667
277	290	0.06666666666666667
277	364	0.06666666666666667
277	349	0.16666666666666666
278	300	0.043478260869565216
278	349	0.16666666666666666
278	312	0.043478260869565216
278	302	0.043478260869565216
278	316	0.043478260869565216
278	309	0.043478260869565216
278	340	0.043478260869565216
278	282	0.043478260869565216
278	304	0.16666666666666666
278	351	0.043478260869565216
279	341	0.125
279	333	0.125
279	376	0.125
279	381	0.1
279	313	0.1
280	343	0.1111111111111111
280	362	0.06666666666666667
280	338	0.06666666666666667
280	347	0.1111111111111111
280	370	0.1111111111111111
280	319	0.06666666666666667
281	308	0.08333333333333333
281	336	0.08333333333333333
281	331	0.08333333333333333
281	364	0.09090909090909091
281	285	0.09090909090909091
281	297	0.09090909090909091
281	372	0.08333333333333333
281	337	0.09090909090909091
281	351	0.09090909090909091
282	300	0.043478260869565216
282	360	0.14285714285714285
282	312	0.043478260869565216
282	302	0.043478260869565216
282	316	0.043478260869565216
282	309	0.043478260869565216
282	340	0.043478260869565216
282	304	0.14285714285714285
282	351	0.043478260869565216
283	347	0.2
283	352	0.16666666666666666
283	314	0.2
283	375	0.16666666666666666
284	329	0.1111111111111111
284	306	0.07142857142857142
284	288	0.1111111111111111
284	293	0.07142857142857142
284	318	0.07142857142857142
284	321	0.1111111111111111
284	346	0.07142857142857142
285	306	0.1
285	297	0.09090909090909091
285	337	0.09090909090909091
285	310	0.1
285	364	0.09090909090909091
285	351	0.09090909090909091
286	332	0.0625
286	297	0.0625
286	344	0.125
286	378	0.0625
286	379	0.0625
286	348	0.0625
287	322	0.1111111111111111
287	367	0.06666666666666667
287	368	0.06666666666666667
287	361	0.06666666666666667
288	329	0.1111111111111111
288	359	0.14285714285714285
288	321	0.1111111111111111
289	357	0.07692307692307693
289	312	0.1
289	353	0.07692307692307693
289	291	0.07692307692307693
289	382	0.1
289	327	0.07692307692307693
289	348	0.07692307692307693
290	300	0.09090909090909091
290	337	0.09090909090909091
290	364	0.06666666666666667
290	342	0.09090909090909091
290	355	0.06666666666666667
291	357	0.07692307692307693
291	353	0.07692307692307693
291	326	0.0625
291	327	0.07692307692307693
291	348	0.07692307692307693
291	383	0.0625
292	321	0.1111111111111111
292	353	0.07692307692307693
292	335	0.07692307692307693
292	301	0.07692307692307693
293	329	0.0625
293	306	0.07142857142857142
293	296	0.0625
293	295	0.0625
293	318	0.07142857142857142
293	299	0.0625
293	325	0.0625
293	346	0.07142857142857142
293	328	0.0625
294	309	0.1111111111111111
294	330	0.1111111111111111
294	362	0.125
294	336	0.1111111111111111
294	315	0.125
294	339	0.1111111111111111
295	329	0.0625
295	296	0.0625
295	299	0.0625
295	322	0.3333333333333333
295	325	0.0625
295	328	0.0625
296	329	0.0625
296	359	0.07142857142857142
296	354	0.07142857142857142
296	380	0.07142857142857142
296	299	0.0625
296	301	0.07142857142857142
296	325	0.0625
296	328	0.0625
297	332	0.0625
297	364	0.09090909090909091
297	337	0.09090909090909091
297	378	0.0625
297	379	0.0625
297	348	0.0625
297	351	0.09090909090909091
298	377	0.1111111111111111
298	360	0.2
298	350	0.1111111111111111
298	371	0.2
299	329	0.0625
299	361	0.25
299	325	0.0625
299	328	0.0625
300	312	0.043478260869565216
300	302	0.043478260869565216
300	316	0.043478260869565216
300	309	0.043478260869565216
300	340	0.043478260869565216
300	342	0.09090909090909091
300	337	0.09090909090909091
300	351	0.043478260869565216
301	359	0.07142857142857142
301	354	0.07142857142857142
301	335	0.07692307692307693
301	380	0.07142857142857142
301	353	0.07692307692307693
302	332	0.047619047619047616
302	335	0.047619047619047616
302	340	0.043478260869565216
302	307	0.047619047619047616
302	344	0.047619047619047616
302	303	0.047619047619047616
302	351	0.043478260869565216
302	326	0.047619047619047616
302	316	0.043478260869565216
302	309	0.043478260869565216
302	312	0.043478260869565216
303	332	0.047619047619047616
303	307	0.047619047619047616
303	335	0.047619047619047616
303	344	0.047619047619047616
303	326	0.047619047619047616
304	349	0.16666666666666666
304	360	0.14285714285714285
305	325	0.1111111111111111
305	367	0.1111111111111111
306	310	0.1
306	318	0.07142857142857142
306	346	0.07142857142857142
307	332	0.047619047619047616
307	335	0.047619047619047616
307	317	0.1111111111111111
307	379	0.1111111111111111
307	344	0.047619047619047616
307	326	0.047619047619047616
308	331	0.08333333333333333
308	372	0.08333333333333333
308	336	0.08333333333333333
308	383	0.05263157894736842
309	330	0.1111111111111111
309	351	0.043478260869565216
309	336	0.1111111111111111
309	316	0.043478260869565216
309	340	0.043478260869565216
309	339	0.1111111111111111
309	312	0.043478260869565216
310	366	0.047619047619047616
310	372	0.047619047619047616
310	342	0.047619047619047616
311	339	0.07692307692307693
311	313	0.0625
311	352	0.0625
311	315	0.07692307692307693
311	318	0.07692307692307693
311	319	0.0625
311	356	0.07692307692307693
312	316	0.043478260869565216
312	340	0.043478260869565216
312	382	0.1
312	351	0.043478260869565216
313	352	0.0625
313	319	0.0625
313	381	0.1
314	347	0.2
314	369	0.2
315	318	0.07692307692307693
315	362	0.125
315	356	0.07692307692307693
315	339	0.07692307692307693
316	351	0.043478260869565216
316	354	0.09090909090909091
316	363	0.09090909090909091
316	340	0.043478260869565216
316	323	0.09090909090909091
317	379	0.1111111111111111
318	356	0.07692307692307693
318	339	0.07692307692307693
318	346	0.07142857142857142
319	352	0.0625
319	362	0.06666666666666667
319	338	0.06666666666666667
320	374	0.1111111111111111
320	365	0.1111111111111111
320	350	0.1
321	329	0.1111111111111111
323	354	0.09090909090909091
323	380	0.08333333333333333
323	363	0.09090909090909091
323	378	0.08333333333333333
323	327	0.08333333333333333
324	343	0.125
324	345	0.07692307692307693
324	381	0.125
324	368	0.07692307692307693
325	329	0.0625
325	367	0.1111111111111111
325	328	0.0625
326	332	0.047619047619047616
326	335	0.047619047619047616
326	344	0.047619047619047616
326	383	0.0625
327	357	0.07692307692307693
327	380	0.08333333333333333
327	353	0.07692307692307693
327	378	0.08333333333333333
327	348	0.07692307692307693
328	329	0.0625
330	339	0.1111111111111111
330	336	0.1111111111111111
331	334	0.043478260869565216
331	336	0.08333333333333333
331	372	0.08333333333333333
331	341	0.043478260869565216
331	373	0.043478260869565216
332	335	0.047619047619047616
332	348	0.0625
332	379	0.0625
332	378	0.0625
332	344	0.047619047619047616
333	366	0.08333333333333333
333	341	0.125
333	376	0.125
333	373	0.08333333333333333
334	341	0.043478260869565216
334	373	0.043478260869565216
334	376	0.1111111111111111
335	353	0.07692307692307693
335	344	0.047619047619047616
336	339	0.1111111111111111
336	372	0.08333333333333333
337	364	0.09090909090909091
337	342	0.09090909090909091
337	351	0.09090909090909091
338	355	0.07142857142857142
338	357	0.07142857142857142
338	362	0.06666666666666667
338	382	0.07142857142857142
339	356	0.07692307692307693
340	351	0.043478260869565216
341	373	0.043478260869565216
341	376	0.125
342	366	0.047619047619047616
342	372	0.047619047619047616
343	347	0.1111111111111111
343	370	0.1111111111111111
343	381	0.125
345	358	0.08333333333333333
345	368	0.07692307692307693
345	375	0.08333333333333333
345	369	0.08333333333333333
347	370	0.1111111111111111
348	353	0.07692307692307693
348	357	0.07692307692307693
348	378	0.0625
348	379	0.0625
349	371	0.1111111111111111
349	374	0.1111111111111111
349	377	0.1111111111111111
349	370	0.1111111111111111
350	377	0.1111111111111111
351	364	0.09090909090909091
352	375	0.16666666666666666
353	357	0.07692307692307693
354	359	0.07142857142857142
354	363	0.09090909090909091
354	380	0.07142857142857142
355	357	0.07142857142857142
355	364	0.06666666666666667
355	382	0.07142857142857142
356	358	0.3333333333333333
357	382	0.07142857142857142
358	375	0.08333333333333333
358	369	0.08333333333333333
359	380	0.07142857142857142
360	371	0.2
361	367	0.06666666666666667
361	368	0.06666666666666667
363	365	0.08333333333333333
365	374	0.1111111111111111
366	372	0.047619047619047616
